numerical_var_1,numerical_var_2,numerical_var_3,numerical_var_4
-0.6451197546051243,-0.3525462427366199,-0.8799134047231368,0.9605315728124378
-0.6003386590064871,-0.2739924731630432,1.4990316054819934,1.8060342085701264
0.1516572721450175,1.390725929141431,0.1768376152853119,1.7689919969733512
1.6170449245216825,0.7310375253855356,0.583211774787939,1.0040648102763774
0.460415649842824,-0.1869715128172817,-0.5478080535254268,0.1704564224822549
-0.3847920236040706,0.0153875645012686,-1.0219835350143256,0.3067658346620927
-1.8119893375620544,-0.5093450963307086,-0.5974550708112273,-0.3146421758635465
-0.3871306497895146,0.2931572253229683,-2.022876157229089,0.4424369128807147
-1.276304416538336,0.8340554518493689,0.8261286338229519,-2.5974345162187507
1.2949855848169558,-1.474778541238395,0.4176215163717456,-0.7952704709063896
0.064407522431942,-1.3383418253219397,-0.350365844415805,0.7429476362271353
-1.1321491407160067,1.2175480219507155,0.7508102388516071,-1.235366616253304
-1.430141377960633,-0.1247181582364859,-0.8975890047568621,-1.66579730275389
0.9679319487649898,-1.8364888385704263,-0.2747652923381943,-0.898787219459433
-0.8568518651277993,-0.8319711080785314,-0.235444457873509,-0.193395801160699
1.3181970672340253,0.9328388923622372,-0.1529507293662088,2.233240529868228
-0.1903386780836082,0.087204992037267,-0.3064518000111888,-0.4338928181659582
0.9443852228353896,-0.3310521687503577,-0.7261424363473181,1.3140170071310835
0.9755451271223592,-1.439608130798827,-2.128590208826931,1.6939579396179882
1.1265650295477574,0.2349281250881155,1.5628898196781764,-1.988260922309552
0.3072995208766093,1.5745863577623422,2.071255454154862,1.2818902479401424
1.7945578635177877,-1.9495901727260327,-0.0264255213670628,0.6934575067844043
1.3773350295283415,-0.0660219859460287,0.6797067966320869,0.1248541709949024
0.1874593820889108,0.9639512510547116,0.3566960972720557,0.1329489336106668
1.0268946182579144,0.6741440051199892,0.420798888827516,-2.0007144611913037
0.8985117045515645,0.6709926520889239,0.6734214070919132,-0.4071395581763884
0.1064302276918968,-0.0076740636845034,1.4413991103217594,-0.3509941415994386
-0.9885911071509176,-0.3617169878172646,-1.2482747560297265,0.8395606455539233
0.2112093992244567,-1.8290944139212169,0.50493095461181,-0.7210515970716772
-1.2060223714081189,-2.021993522748063,-1.149681526557924,-1.0760928460135877
-0.5968947847319713,1.7497665058808305,-0.130763668603084,0.8778268248772584
-0.8873294588557712,-0.1752433629643115,1.194046983662575,-0.9200556337419712
-0.7673475628880495,0.5753567245201257,0.0661788318651031,0.7491988165286851
-0.3847920236040706,0.0153875645012686,-1.0219835350143256,0.3067658346620927
0.9838523436061468,1.4300303889213692,-0.7834903416750496,0.336074202496957
1.0399046873960764,0.9758368916238178,-0.310839148274998,-0.8831624100244786
-2.100026507651624,0.0912718981675732,0.8169851431432842,0.7843795699167146
-1.6872790796411683,-0.3677355832759664,-0.0429219883609883,0.1538453216779844
-0.3994654904728529,1.4120963746775894,-0.3096887692908779,-0.2908944447234685
0.6928575842374367,0.7060669498554304,0.2918613130146538,0.6151793284289413
-0.2467244241144405,0.8166035703577127,-0.4305092895923585,-0.768222060123887
2.601683114180395,-1.0325332762094106,0.0180734734236638,-0.7850342767125214
-1.5811907020321334,1.0733665824449723,-1.7236853785590116,-1.746093664567248
-1.0500547898231862,0.9016194489247448,-0.2874090098257076,0.2421642119817752
-0.8560838259088672,-0.3700224658372443,0.4997926754789979,0.3611821670416381
-1.8418977729578572,-0.4649230143647206,-1.2224792253175578,-0.9157952120486292
0.5914421517518549,-0.6490763335666391,-1.1666921959392664,-0.2284573430886693
-0.3631166611555665,-0.4335118212035334,-0.2220201503800229,2.605160551093298
0.2034636358672231,0.612171618618584,0.999149594617186,0.6082426625071672
2.002427467644797,-0.816023071946203,0.6007274452881491,0.5780845089895115
-0.4884760801103597,0.3678195684438652,-0.2676557700055534,1.22072152244411
0.479827035366833,-0.3125774253946907,-0.5772558209917463,-1.067882871540227
0.8474216771504216,0.293008807258655,-0.2120443123669909,-0.0425402884257817
0.5925672738473307,-0.4969631329205013,-0.6689944324397042,-0.7726451901303082
-0.2685306479058323,0.6455980789595456,0.4454791746875265,0.174709648630679
-0.1502429887982599,0.0853397757948938,0.2343139886115539,0.9593309562258
-1.1894118928673278,0.4637230575571145,-0.1553729882179987,-0.4444299967257112
-0.387099702474401,-2.430122375727356,-1.4320196312208788,1.401132236402733
-1.014479726707414,-0.3598404607803878,-0.1342656734394207,0.7249503535466539
0.6568987063196474,-0.5249019628689985,-0.1618227592863318,2.147627818781481
-0.5525693461188524,-0.112970475949068,0.5676219751158847,1.5364629152898606
1.353069160166407,1.6766508027613596,0.1265793067229305,0.0684680770705083
0.6951652483301405,1.3173513046520111,-0.2390807056213034,-0.9729362321020012
-1.9955317804517383,0.8600850677428203,0.1297757323276195,0.5896379087761363
0.6952029000839993,-0.1636336708574914,-0.6001564950088275,-0.7316018661213409
-1.0138959522925377,-0.0875535464534394,-0.0784896243763409,0.4708878157540185
0.8100272385061165,1.8907298485940296,-0.1287895238535806,-1.564466004443077
1.173124637586641,-2.2690772729524014,1.5875809128423666,-0.8499599239738012
0.7320809514330224,-0.3509527421380881,-0.1504863161501062,-0.5211606902358986
-0.4012092065446777,-0.5944136985779728,0.2374376573182604,1.932582008504309
-0.2917586322585371,0.908222524091729,-1.4995960965593678,0.6573931875438442
0.1799143695464168,-0.5508574703286617,-0.1336597332624221,-0.0775160659413741
-0.3080342841857412,0.4084853381464702,-0.8507239905465955,-0.6037583687311271
-1.9875689146008928,-1.0397932245282346,-0.1616891080250611,-0.5959045058647572
1.3920387515870911,-0.2808692457976584,0.4223396021313532,0.9877781108594929
-0.8369207037962799,-0.7509003659558182,1.569634504577714,0.1172172560729377
-1.2719190011127228,1.038727899914912,0.2693172378464116,-0.3905731135834406
0.6455877121741934,0.8756563632282364,0.0131447885597679,-0.0363773301651228
-1.1863364271098544,-0.664267864958582,-0.1433210685643531,0.1032685043800811
-2.071377179338157,-0.0897255763277786,-1.4194757186028033,-0.4923058249734765
-1.77623523289832,-0.5561645694219997,-3.2955611799673084,0.1825131376748213
0.4310096921300766,-0.1698932016675959,0.4372432175985437,-1.4573169067983724
1.798725018351312,-1.3631030805815938,-1.7607193132486465,-0.0528923250254112
-1.7737751322025186,0.1535479764239154,-0.1464634019977161,0.3969988240118958
-0.0193183042718356,-0.328109288360241,-1.345413674383331,0.296817479233046
-1.3118362323501596,-0.8664477699523984,0.4248961041724028,0.4411338559860567
-1.4921020171453638,0.8551890533928274,-0.0722989995628926,0.5594768368043613
-0.4611697320346189,0.7733998160676113,1.1267236367786344,-0.3994927175531428
1.4511436077950417,0.3306132610904059,1.5826190437340513,1.4993826224975288
0.8389405004696122,1.8266470793119376,1.0063782748037806,-0.7312245690511622
0.2858653907249049,0.1776980457902398,0.3418303218461059,-0.5498536065274171
-1.0700847663261526,1.2101660953653188,0.3114083511893308,0.2874552605067014
-1.2111719292807812,-0.1565038302092101,0.0138720721759761,0.300600001229167
0.6855077387902041,-0.2785847237567147,0.644451157913382,0.6674625719890295
-2.120700152635066,-2.133119217718111,0.2816959138273535,0.5703916552010759
1.2827949688389804,-0.9653820207044944,0.7867985921172455,-1.0975471896093472
1.3404504460231446,0.6793813730119062,0.5282607606644375,-0.2938146660026889
1.1067104242873174,1.3057765782875206,-0.2204093832160048,0.7921911853127348
2.067906338163552,0.6251105462489474,-1.094545975119,0.5563076234483254
0.4134349032237008,0.1829145636202559,-0.5076678492097068,-0.0317613232901878
0.3657599860929155,-0.6189834508861229,-1.0918805717350637,-0.6857158710198697
-0.1149509314918426,0.3847505337668032,-0.7091465899615225,-0.3564221678068119
0.7441919714999368,0.943193303477794,2.350339120154303,-1.3368376546622682
2.30594658596774,0.7148166884800725,0.6762481772346155,0.1943898385966392
2.184096733380456,1.780638599477708,0.335555854639598,-0.4665229262332153
-1.1119670257741636,-1.1121863012785584,1.990147773818276,-0.5116438549145826
-0.0988896531911426,-1.2298831152865406,0.5159062303140283,-1.0332155980225175
1.1121006192213383,-1.7337670900082482,-0.8658692669178103,-0.380780872340753
0.2887280030098363,-2.196446261643099,-0.181755810780193,0.3358171199543676
0.9039348410861952,1.2959278615737506,0.1098430931338106,-0.5296113902524683
1.642015160136369,-1.038540857035756,0.7130732322865353,-0.1687660846202088
-0.487125383764696,0.7637997723632599,0.0438045566072146,-0.3182024578274428
-0.2341369569491805,-0.7710421571412046,-0.6541843257603286,0.6941359433717644
0.5587238369444854,-0.2952012531026962,1.018924589135694,0.9100771660235524
0.4863099933502215,1.1322873748389386,-0.1069827719544813,-1.244140184067246
-0.3352440818680267,0.5648641321559589,-1.0595975050106248,1.1103101279378655
-0.9823035803773146,0.4039404160683044,-0.3406230512281771,-1.008489744441987
-0.6570352370173239,1.2683586114960674,-1.143784753802905,-0.4807556850236828
-0.9722982447348348,-0.1131706482900635,0.5194644406135062,-1.248668532332627
0.1429906348092164,0.6234171586011584,-1.4991797179007504,0.8799524810632625
0.2342592644567655,-1.70686256219305,-0.7375609741578123,-0.3292034591749625
0.7728478385437232,0.7043386011475956,-0.544477091775859,0.6688008353642385
-0.78489831308224,-0.4644017814099108,-1.770774422591056,-0.6832852632175852
-1.803862792562365,1.432988276709578,0.3429843413591068,1.4345333767610176
0.0314915622619957,1.9248383620798653,1.365058321512224,0.4282825128239694
-0.6566893456274132,-0.621159243445229,1.3242777631296714,-1.725509601035492
-0.0539048490057391,2.333035562111468,0.3066926996134137,1.107355044167483
0.8761739316930753,0.1956405283123157,0.4488508313415046,-1.0520081577890477
-1.909197458977243,0.8572915041230154,-0.8216016726404797,-0.1268015716632222
-1.2270140772885358,0.2509431932366591,-0.1434571949197021,2.5985447289763344
1.0399046873960764,0.9758368916238178,-0.310839148274998,-0.8831624100244786
-0.7330329955239894,0.0069849162559386,-2.4587419232715506,0.2470643251335015
-0.9822940342546796,1.236204978259596,0.382007205452763,-1.1907234558638244
-0.7043436905427592,-0.4214829971663628,-1.7356308758550187,1.5778481332374874
-0.5530898169141323,0.1919220050361132,0.3808246958379097,-0.8202904971574921
0.1070574529922967,-0.7689599126747924,0.5352151476096952,0.3562275463363117
1.0114630354083562,0.8147307216216817,0.7469960383553472,1.1087039970687127
0.4713912627649907,0.0187777233879469,-0.8063686767124157,0.0537619651754816
0.6234071382799156,-1.4084314903683608,0.4254086294185847,0.7266208223411242
0.2912027551380325,-1.1442548162646202,1.144204797904136,-0.1424313367941093
-2.177967732194688,0.7810089546071515,-0.434073821759407,-0.9756893427052143
-0.6039806259692295,0.965264384380448,-1.363465016185462,0.1951953141107542
-0.815909535148553,-0.283292959417712,-1.2079888228111733,0.4920270962781857
0.0657886486489625,-0.1085841617803899,2.5043168021168087,-0.3470571550118727
-0.547191788882491,0.9513326061105448,-2.248130866063321,0.0881788028587756
-0.2157871263282196,-1.402929072413111,-1.9901167372489352,-0.2062440949741984
0.54711911517521,-0.6078099800296577,0.6273726701874223,-2.174342726627676
0.1989481467964945,0.7130258504329489,-1.1382621349580988,-1.2853013195749683
0.9465770035733866,0.6745050331548218,-0.9175783854093308,0.0084495385581098
-1.404816943927507,-0.355546671190706,0.179674018460446,-0.1660543825488684
-0.1726272999408196,-0.0042629376438761,-1.1700036864398626,-0.7193185675845094
-1.187765239917527,0.1267706011421131,1.039090421976736,0.1109277775185076
1.4164117917002923,1.5976749967049828,0.0950552237337094,0.2383988326530969
0.6295295842218108,1.1600825123986132,1.0261622148441978,-0.4034096213136703
0.8936976893891109,1.1794244681404278,0.9743993553013208,-0.3098907267603388
0.8314988669316621,-0.5242284481045876,0.5483030008957587,-0.5562477511152033
-1.4359095238685275,-0.6227305810037479,0.0784345071975996,0.1938594215381593
-1.97596329989162,-0.3249794442613262,-0.0711485621910352,-1.4075739944962766
0.7654021560133495,0.2651070945122431,0.5947981962610709,0.373980557322192
0.6265383633369425,0.6868469770637194,-0.3840909182107986,-0.6701774545699142
0.8534155587803077,-0.1129811231066104,-1.24801058889366,1.8538161755900893
0.295624488747095,-0.8431023046628692,-1.8208755518180693,0.9892721912362424
-0.6286543050745702,-0.0446276230664421,-0.5954713886616172,0.6148468630582221
0.0016190313569411,0.4829299451775867,-0.2198027056077332,1.1875899493965252
-0.989957792552014,-1.5132794691577722,0.2991509729574459,-0.9696324352957564
-2.5302875227463297,2.439874466985501,0.4499088888312278,0.4181065381969108
0.295624488747095,-0.8431023046628692,-1.8208755518180693,0.9892721912362424
-0.336254738681072,0.4321202439837694,-1.0867118956770103,-0.3716721851089636
-0.2817846088605072,-0.5953056976939823,-0.8696110349031873,0.105162305693403
-0.476220873544659,-1.3708420448290055,-0.5002158635937571,0.4058864654196977
1.360658595838651,0.5465897256886387,-1.6061208808681249,-0.5605590566866114
-0.4166253056154625,-1.9550861139181497,-0.2338432151341324,-0.4730244651798012
1.040061819902576,1.71511821817878,0.2943330451365102,0.4492209787288519
0.7418222943901266,0.2051848907361836,1.2881305258291558,-0.5237975968349913
2.9356579023277782,0.3081283365365046,-1.0458838275177365,-1.508890861566607
0.9625025919532983,1.0967242076292842,-0.6269406355510714,0.2048634031467095
-0.0490293408380367,-1.0055559711837476,-0.7321389019707383,1.052181262606363
-0.5294669635070083,0.3301499493919385,0.9561734355606442,-1.1920339103771125
0.6823387820596591,-0.4912244146171128,-0.5805046772180082,-0.1545783830187845
0.5720062783004729,-0.1113544023855112,-0.3701116034225179,2.2967608205222074
-1.6320148850264171,-0.8238613106230867,-2.075146966167788,0.6033888432648137
0.1704637709965709,-0.6293742112064558,-0.164171618953644,1.558166355012946
0.180305051337503,1.021658728197938,1.013171297647458,-0.747293521076552
1.5723982102703271,-0.4999624972086356,0.5421789741016444,0.1973083776869864
-0.0570411668529417,-0.082143045572865,0.8681792730532202,-0.0546379536862104
0.3603933950180801,0.3644260771353479,1.4027643105807002,0.1487500871841558
0.0063815409633149,-0.5144167616565275,1.1278855326474513,0.0516063315109432
2.035531456719595,0.1404258674448342,-0.2458847622332747,-0.0557916200440853
-0.7961368031864954,-0.4661081995441796,0.6064926261587394,0.2198128530628625
-1.0293715081820716,1.5401078237440315,-0.0736520262577568,-0.5081445204864287
0.7070323596107849,0.7240750507443041,-0.9490860282851212,0.0530470316114729
1.7311696317672995,-0.0029454113325951,0.113602025977884,-1.089670435986672
0.0838725017609336,-0.3707509838076473,-0.3784015279620916,-0.1213590080161642
-1.7690759048891185,-1.0704682430200712,-0.4924413839212625,0.2178973898970528
-0.9378250399151228,1.1966271208272423,0.9580352686288296,0.7148600341672774
0.3903661943953757,2.5270104183286053,-0.861828851436456,0.145835812455925
0.915402117702074,-0.9684836469618956,-1.066653368918774,-0.8421637639514868
0.7769367029315166,-0.3233536694387154,-1.1136915150882716,-0.3369883340746926
-1.6320148850264171,-0.8238613106230867,-2.075146966167788,0.6033888432648137
2.1655214522065567,-0.1222021510407434,1.261250581399549,0.9999728306429334
-0.4456503030299945,0.9118135935708016,0.5305956648893245,1.9653971848327056
-0.3310243342080806,-1.6677834605474775,-1.4310974925837,-2.4608895751718785
-0.9163209190734196,-0.9287363155327848,-0.1433795048399753,-1.8000568117798457
-0.3033500674771342,-0.9183161373284012,0.305402681893426,1.5470330638753529
0.6748194921666038,-1.124200096946978,0.9481500118021108,0.1979721251528705
0.0565106484655563,1.16471078523991,1.2526450073130468,-1.7563987118345603
-0.3689394390314622,1.1974231998049074,-0.928186200763538,-0.4816686248364924
-0.0595253560618,0.8949300615655605,1.401069355627171,0.1165384276164431
